12	0.06255320215158473
13	0.04404071568702474
11	0.036278478035285035
23	0.030847146423382016
22	0.030750533234823997
01	0.028860255568971545
21	0.028785989823561293
10	0.028557097830108416
14	0.028464322081282842
07	0.0284273020744522
15	0.024773833717415903
06	0.024532752209518793
08	0.024051717852469404
69	0.02311899426573638
16	0.022849470557469383
18	0.020998695947686215
17	0.020036175770089506
24	0.019341147715019085
05	0.018669821493590234
09	0.01634704179671637
19	0.015687453626233822
20	0.014994005693406172
25	0.014910259214539291
88	0.014269632510969998
03	0.013266706350308135
04	0.012868741276878726
27	0.012055429785349422
00	0.01192021646771799
02	0.011848659503295346
99	0.01156965506157172
33	0.011079591434563638
26	0.011066498993123534
89	0.010754989179548613
28	0.010677111726154882
77	0.01016515211949697
92	0.008636496715490187
93	0.008315506168458638
29	0.008314377509713802
87	0.00821302395442747
94	0.007668333244169293
95	0.0072906840281469435
30	0.007264273413517765
90	0.0071683374202066484
91	0.007165177175721106
55	0.007155922174013445
31	0.006603330852541413
86	0.006380307884561687
44	0.006231099198494279
32	0.006220489806292815
34	0.006019814281460855
96	0.005989114763601297
45	0.005745550206465545
85	0.005542165900645976
98	0.005208534375672257
84	0.005076707034275335
66	0.004832239550143712
97	0.0045688105990988334
78	0.004552557913173186
83	0.00436926373301171
82	0.004365652025028233
79	0.00388168315524227
81	0.003831570706971522
50	0.003818929729029351
56	0.003588909076831638
76	0.003341732811712408
67	0.0032049393718382034
42	0.0030196136059360227
35	0.002994331650051681
80	0.0029611490829534832
75	0.0028584411371733462
74	0.0027367717244799537
54	0.0026868850079581727
72	0.0026792101284932833
36	0.002620068410263842
73	0.002392982270802704
64	0.0022891456662777307
68	0.0022654438326361608
40	0.002255963099179533
43	0.0022004330889335687
37	0.002162058691609122
65	0.002150320640662821
52	0.0021442258834407026
41	0.002062059526816593
71	0.0020367775709322516
47	0.0019979517101098706
57	0.001958900117538522
38	0.0017760574008749814
46	0.0017137554381599974
51	0.001681024334559734
70	0.001674929577337616
48	0.0016582254279140331
63	0.0016417470102394179
53	0.001547165407422105
58	0.001520754792792927
49	0.001503147716373475
62	0.001476737101744297
39	0.0014607101475676162
59	0.0014453603886378375
60	0.0012566486465011466
61	0.0011866718043212732
